year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2016,156,China,470329,Pasta de madeira química,842,EUA,118910093,2.794,5,0,4256368809
2016,156,China,470329,Pasta de madeira química,124,Canadá,102996681,2.42,6,0,4256368809
2016,392,Japão,090111,Café verde não descafeinado,76,Brasil,432027155,33.041,1,1,1307529701
2016,392,Japão,090111,Café verde não descafeinado,170,Colômbia,226462108,17.32,2,0,1307529701
2016,392,Japão,090111,Café verde não descafeinado,704,Vietname,178290109,13.636,3,0,1307529701
2016,392,Japão,090111,Café verde não descafeinado,320,Guatemala,149396275,11.426,4,0,1307529701
2016,392,Japão,090111,Café verde não descafeinado,360,Indonésia,86728404,6.633,5,0,1307529701
2016,392,Japão,090111,Café verde não descafeinado,231,Etiópia,60741066,4.645,6,0,1307529701
2016,392,Japão,120190,"Soja, não para semente",842,EUA,1052889602,68.926,1,0,1527574456
2016,392,Japão,120190,"Soja, não para semente",124,Canadá,224107131,14.671,2,0,1527574456
2016,392,Japão,120190,"Soja, não para semente",76,Brasil,221525850,14.502,3,1,1527574456
2016,392,Japão,120190,"Soja, não para semente",156,China,28865985,1.89,4,0,1527574456
2016,392,Japão,120190,"Soja, não para semente",600,Paraguai,157340,0.01,5,0,1527574456
2016,392,Japão,120190,"Soja, não para semente",804,Ucrânia,24757,0.002,6,0,1527574456
2016,392,Japão,170114,"Açúcar de cana, em bruto (outros)",36,Austrália,308047914,53.745,1,0,573160940
2016,392,Japão,170114,"Açúcar de cana, em bruto (outros)",764,Tailândia,264212787,46.097,2,0,573160940
2016,392,Japão,170114,"Açúcar de cana, em bruto (outros)",251,França,390839,0.068,3,0,573160940
2016,392,Japão,170114,"Açúcar de cana, em bruto (outros)",842,EUA,359807,0.063,4,0,573160940
2016,392,Japão,170114,"Açúcar de cana, em bruto (outros)",76,Brasil,79158,0.014,5,1,573160940
2016,392,Japão,170114,"Açúcar de cana, em bruto (outros)",608,Filipinas,32099,0.006,6,0,573160940
2016,392,Japão,230400,Resíduos da extração de óleo de soja,156,China,453802467,60.192,1,0,753919885
2016,392,Japão,230400,Resíduos da extração de óleo de soja,76,Brasil,93303780,12.376,2,1,753919885
2016,392,Japão,230400,Resíduos da extração de óleo de soja,842,EUA,93061293,12.344,3,0,753919885
2016,392,Japão,230400,Resíduos da extração de óleo de soja,699,Índia,35918929,4.764,4,0,753919885
2016,392,Japão,230400,Resíduos da extração de óleo de soja,32,Argentina,34731288,4.607,5,0,753919885
2016,392,Japão,230400,Resíduos da extração de óleo de soja,410,Coreia do Sul,29374410,3.896,6,0,753919885
2016,392,Japão,260111,Minério de ferro não aglomerado,36,Austrália,3981967539,65.028,1,0,6123495038
2016,392,Japão,260111,Minério de ferro não aglomerado,76,Brasil,1378174354,22.506,2,1,6123495038
2016,392,Japão,260111,Minério de ferro não aglomerado,710,África do Sul,298372786,4.873,3,0,6123495038
2016,392,Japão,260111,Minério de ferro não aglomerado,124,Canadá,205802971,3.361,4,0,6123495038
2016,392,Japão,260111,Minério de ferro não aglomerado,699,Índia,116611019,1.904,5,0,6123495038
2016,392,Japão,260111,Minério de ferro não aglomerado,152,Chile,44738725,0.731,6,0,6123495038
2016,392,Japão,270900,Petróleo bruto,682,Arábia Saudita,17986589963,35.429,1,0,50767543409
2016,392,Japão,270900,Petróleo bruto,784,Emirados Árabes Unidos,12863373959,25.338,2,0,50767543409
2016,392,Japão,270900,Petróleo bruto,634,Catar,4703557869,9.265,3,0,50767543409
2016,392,Japão,270900,Petróleo bruto,643,Rússia,3303184455,6.506,4,0,50767543409
2016,392,Japão,270900,Petróleo bruto,364,Irão,3272248199,6.446,5,0,50767543409
2016,392,Japão,470329,Pasta de madeira química,76,Brasil,114558780,46.602,1,1,245821593
2016,392,Japão,470329,Pasta de madeira química,360,Indonésia,53321332,21.691,2,0,245821593
2016,392,Japão,470329,Pasta de madeira química,124,Canadá,52750402,21.459,3,0,245821593
2016,392,Japão,470329,Pasta de madeira química,152,Chile,19273841,7.841,4,0,245821593
2016,392,Japão,470329,Pasta de madeira química,842,EUA,4396065,1.788,5,0,245821593
2016,392,Japão,470329,Pasta de madeira química,276,Alemanha,778568,0.317,6,0,245821593
2016,528,Países Baixos,090111,Café verde não descafeinado,56,Bélgica,246958923,53.566,1,0,461037225
2016,528,Países Baixos,090111,Café verde não descafeinado,276,Alemanha,54742449,11.874,2,0,461037225
2016,528,Países Baixos,090111,Café verde não descafeinado,76,Brasil,49244411,10.681,3,1,461037225
2016,528,Países Baixos,090111,Café verde não descafeinado,604,Peru,15354488,3.33,4,0,461037225
2016,528,Países Baixos,090111,Café verde não descafeinado,704,Vietname,13803361,2.994,5,0,461037225
2016,528,Países Baixos,090111,Café verde não descafeinado,340,Honduras,13408768,2.908,6,0,461037225
2016,528,Países Baixos,120190,"Soja, não para semente",842,EUA,830887859,44.599,1,0,1863035168
2016,528,Países Baixos,120190,"Soja, não para semente",76,Brasil,627589438,33.686,2,1,1863035168
2016,528,Países Baixos,120190,"Soja, não para semente",858,Uruguai,194072179,10.417,3,0,1863035168
2016,528,Países Baixos,120190,"Soja, não para semente",124,Canadá,123990779,6.655,4,0,1863035168
2016,528,Países Baixos,120190,"Soja, não para semente",56,Bélgica,46796731,2.512,5,0,1863035168
2016,528,Países Baixos,120190,"Soja, não para semente",600,Paraguai,17639757,0.947,6,0,1863035168
2016,528,Países Baixos,170114,"Açúcar de cana, em bruto (outros)",76,Brasil,29239872,32.891,1,1,88899833
2016,528,Países Baixos,170114,"Açúcar de cana, em bruto (outros)",242,Fiji,16211607,18.236,2,0,88899833
2016,528,Países Baixos,170114,"Açúcar de cana, em bruto (outros)",222,El Salvador,10989766,12.362,3,0,88899833
2016,528,Países Baixos,170114,"Açúcar de cana, em bruto (outros)",729,Sudan,9256126,10.412,4,0,88899833
2016,528,Países Baixos,170114,"Açúcar de cana, em bruto (outros)",340,Honduras,8108335,9.121,5,0,88899833
2016,528,Países Baixos,170114,"Açúcar de cana, em bruto (outros)",320,Guatemala,4594644,5.168,6,0,88899833
2016,528,Países Baixos,230400,Resíduos da extração de óleo de soja,76,Brasil,772529777,66.403,1,1,1163392643
2016,528,Países Baixos,230400,Resíduos da extração de óleo de soja,32,Argentina,290989010,25.012,2,0,1163392643
2016,528,Países Baixos,230400,Resíduos da extração de óleo de soja,276,Alemanha,39449459,3.391,3,0,1163392643
2016,528,Países Baixos,230400,Resíduos da extração de óleo de soja,156,China,26971618,2.318,4,0,1163392643
2016,528,Países Baixos,230400,Resíduos da extração de óleo de soja,858,Uruguai,14280108,1.227,5,0,1163392643
2016,528,Países Baixos,230400,Resíduos da extração de óleo de soja,56,Bélgica,9795543,0.842,6,0,1163392643
2016,528,Países Baixos,260111,Minério de ferro não aglomerado,76,Brasil,223283326,54.681,1,1,408341275
2016,528,Países Baixos,260111,Minério de ferro não aglomerado,752,Suécia,91023000,22.291,2,0,408341275
2016,528,Países Baixos,260111,Minério de ferro não aglomerado,579,Noruega,49729659,12.178,3,0,408341275
2016,528,Países Baixos,260111,Minério de ferro não aglomerado,428,Letónia,22812188,5.587,4,0,408341275
2016,528,Países Baixos,260111,Minério de ferro não aglomerado,124,Canadá,13352769,3.27,5,0,408341275
2016,528,Países Baixos,260111,Minério de ferro não aglomerado,32,Argentina,4420984,1.083,6,0,408341275
2016,528,Países Baixos,270900,Petróleo bruto,643,Rússia,7923971615,36.739,1,0,21568500912
2016,528,Países Baixos,270900,Petróleo bruto,579,Noruega,3390071960,15.718,2,0,21568500912
2016,528,Países Baixos,270900,Petróleo bruto,826,Reino Unido,3010479055,13.958,3,0,21568500912
2016,528,Países Baixos,270900,Petróleo bruto,368,Iraque,1794872777,8.322,4,0,21568500912
2016,528,Países Baixos,270900,Petróleo bruto,566,Nigéria,915593361,4.245,5,0,21568500912
2016,528,Países Baixos,470329,Pasta de madeira química,858,Uruguai,201874643,46.703,1,0,432249764
2016,528,Países Baixos,470329,Pasta de madeira química,620,Portugal,94361338,21.83,2,0,432249764
2016,528,Países Baixos,470329,Pasta de madeira química,76,Brasil,36841357,8.523,3,1,432249764
2016,528,Países Baixos,470329,Pasta de madeira química,56,Bélgica,30129441,6.97,4,0,432249764
2016,528,Países Baixos,470329,Pasta de madeira química,152,Chile,27556538,6.375,5,0,432249764
2016,528,Países Baixos,470329,Pasta de madeira química,246,Finlândia,26397415,6.107,6,0,432249764
2016,842,EUA,090111,Café verde não descafeinado,170,Colômbia,1073250859,23.682,1,0,4531992836
2016,842,EUA,090111,Café verde não descafeinado,76,Brasil,1030247031,22.733,2,1,4531992836
2016,842,EUA,090111,Café verde não descafeinado,704,Vietname,475000944,10.481,3,0,4531992836
2016,842,EUA,090111,Café verde não descafeinado,360,Indonésia,290596865,6.412,4,0,4531992836
2016,842,EUA,090111,Café verde não descafeinado,320,Guatemala,256749510,5.665,5,0,4531992836
2016,842,EUA,090111,Café verde não descafeinado,558,Nicaragua,251935032,5.559,6,0,4531992836
2016,842,EUA,120190,"Soja, não para semente",792,Turquia,111153738,30.258,1,0,367356273
2016,842,EUA,120190,"Soja, não para semente",124,Canadá,90585724,24.659,2,0,367356273
2016,842,EUA,120190,"Soja, não para semente",699,Índia,72681891,19.785,3,0,367356273
2016,842,EUA,120190,"Soja, não para semente",32,Argentina,37056302,10.087,4,0,367356273
2016,842,EUA,120190,"Soja, não para semente",804,Ucrânia,20859512,5.678,5,0,367356273
2016,842,EUA,170114,"Açúcar de cana, em bruto (outros)",484,México,350793296,27.404,1,0,1280095395
2016,842,EUA,170114,"Açúcar de cana, em bruto (outros)",320,Guatemala,138081334,10.787,2,0,1280095395
2016,842,EUA,170114,"Açúcar de cana, em bruto (outros)",76,Brasil,124938451,9.76,3,1,1280095395
2016,842,EUA,170114,"Açúcar de cana, em bruto (outros)",214,República Dominicana,94218069,7.36,4,0,1280095395
2016,842,EUA,170114,"Açúcar de cana, em bruto (outros)",222,El Salvador,74263975,5.801,5,0,1280095395
2016,842,EUA,170114,"Açúcar de cana, em bruto (outros)",608,Filipinas,72690656,5.679,6,0,1280095395
2016,842,EUA,230400,Resíduos da extração de óleo de soja,124,Canadá,83355370,51.561,1,0,161664810
2016,842,EUA,230400,Resíduos da extração de óleo de soja,156,China,53266363,32.949,2,0,161664810
2016,842,EUA,230400,Resíduos da extração de óleo de soja,699,Índia,19589974,12.118,3,0,161664810
2016,842,EUA,230400,Resíduos da extração de óleo de soja,32,Argentina,4031831,2.494,4,0,161664810
2016,842,EUA,230400,Resíduos da extração de óleo de soja,76,Brasil,1033278,0.639,5,1,161664810
2016,842,EUA,230400,Resíduos da extração de óleo de soja,344,Hong Kong (RAEHK),294305,0.182,6,0,161664810
2016,842,EUA,260111,Minério de ferro não aglomerado,76,Brasil,26437493,29.9,1,1,88419210
2016,842,EUA,260111,Minério de ferro não aglomerado,604,Peru,21356998,24.154,2,0,88419210
2016,842,EUA,260111,Minério de ferro não aglomerado,32,Argentina,9121426,10.316,3,0,88419210
2016,842,EUA,260111,Minério de ferro não aglomerado,124,Canadá,8720726,9.863,4,0,88419210
2016,842,EUA,260111,Minério de ferro não aglomerado,710,África do Sul,6288814,7.112,5,0,88419210
2016,842,EUA,260111,Minério de ferro não aglomerado,752,Suécia,5895570,6.668,6,0,88419210
2016,842,EUA,270900,Petróleo bruto,124,Canadá,38935523172,36.021,1,0,108092132720
2016,842,EUA,270900,Petróleo bruto,682,Arábia Saudita,16608225053,15.365,2,0,108092132720
2016,842,EUA,270900,Petróleo bruto,862,Venezuela,9767840930,9.037,3,0,108092132720
2016,842,EUA,270900,Petróleo bruto,484,México,7801757902,7.218,4,0,108092132720
2016,842,EUA,270900,Petróleo bruto,170,Colômbia,6511974881,6.024,5,0,108092132720
2016,842,EUA,270900,Petróleo bruto,76,Brasil,2344925887,2.169,11,1,108092132720
2016,842,EUA,470329,Pasta de madeira química,76,Brasil,991566981,74.579,1,1,1329543918
2016,842,EUA,470329,Pasta de madeira química,124,Canadá,305839226,23.003,2,0,1329543918
2016,842,EUA,470329,Pasta de madeira química,152,Chile,18535952,1.394,3,0,1329543918
2016,842,EUA,470329,Pasta de madeira química,608,Filipinas,13461365,1.012,4,0,1329543918
2016,842,EUA,470329,Pasta de madeira química,410,Coreia do Sul,49475,0.004,5,0,1329543918
2016,842,EUA,470329,Pasta de madeira química,724,Espanha,31167,0.002,6,0,1329543918
2017,32,Argentina,090111,Café verde não descafeinado,76,Brasil,64723512,77.922,1,1,83062323
2017,32,Argentina,090111,Café verde não descafeinado,704,Vietname,7979092,9.606,2,0,83062323
2017,32,Argentina,090111,Café verde não descafeinado,699,Índia,5335892,6.424,3,0,83062323
2017,32,Argentina,090111,Café verde não descafeinado,170,Colômbia,3944403,4.749,4,0,83062323
2017,32,Argentina,090111,Café verde não descafeinado,604,Peru,696972,0.839,5,0,83062323
2017,32,Argentina,090111,Café verde não descafeinado,320,Guatemala,71548,0.086,6,0,83062323
2017,32,Argentina,120190,"Soja, não para semente",600,Paraguai,601834413,85.997,1,0,699830590
2017,32,Argentina,120190,"Soja, não para semente",76,Brasil,66156555,9.453,2,1,699830590
2017,32,Argentina,120190,"Soja, não para semente",858,Uruguai,31839622,4.55,3,0,699830590
2017,32,Argentina,170114,"Açúcar de cana, em bruto (outros)",600,Paraguai,252706,97.333,1,0,259631
2017,32,Argentina,170114,"Açúcar de cana, em bruto (outros)",528,Países Baixos,6515,2.509,2,0,259631
2017,32,Argentina,170114,"Açúcar de cana, em bruto (outros)",156,China,336,0.129,3,0,259631
2017,32,Argentina,170114,"Açúcar de cana, em bruto (outros)",748,Eswatini,74,0.029,4,0,259631
2017,32,Argentina,230400,Resíduos da extração de óleo de soja,842,EUA,149395,44.931,1,0,332499
2017,32,Argentina,230400,Resíduos da extração de óleo de soja,76,Brasil,134062,40.32,2,1,332499
2017,32,Argentina,230400,Resíduos da extração de óleo de soja,156,China,49042,14.749,3,0,332499
2017,32,Argentina,260111,Minério de ferro não aglomerado,76,Brasil,143193856,98.713,1,1,145060207
2017,32,Argentina,260111,Minério de ferro não aglomerado,68,Bolívia,1866351,1.287,2,0,145060207
2017,32,Argentina,270900,Petróleo bruto,566,Nigéria,348973863,76.666,1,0,455187605
2017,32,Argentina,270900,Petróleo bruto,842,EUA,106213743,23.334,2,0,455187605
2017,32,Argentina,470329,Pasta de madeira química,76,Brasil,53500115,44.599,1,1,119957858
2017,32,Argentina,470329,Pasta de madeira química,858,Uruguai,45915845,38.277,2,0,119957858
2017,32,Argentina,470329,Pasta de madeira química,838,Free Zones,17250119,14.38,3,0,119957858
2017,32,Argentina,470329,Pasta de madeira química,152,Chile,2961284,2.469,4,0,119957858
2017,32,Argentina,470329,Pasta de madeira química,124,Canadá,330494,0.276,5,0,119957858
2017,156,China,090111,Café verde não descafeinado,360,Indonésia,46475550,36.172,1,0,128485755
2017,156,China,090111,Café verde não descafeinado,704,Vietname,20927511,16.288,2,0,128485755
2017,156,China,090111,Café verde não descafeinado,76,Brasil,12202600,9.497,3,1,128485755
2017,156,China,090111,Café verde não descafeinado,320,Guatemala,9652744,7.513,4,0,128485755
2017,156,China,090111,Café verde não descafeinado,231,Etiópia,8862654,6.898,5,0,128485755
2017,156,China,090111,Café verde não descafeinado,170,Colômbia,8753262,6.813,6,0,128485755
2017,156,China,120190,"Soja, não para semente",76,Brasil,20916040906,52.767,1,1,39638141396
2017,156,China,120190,"Soja, não para semente",842,EUA,13940603834,35.17,2,0,39638141396
2017,156,China,120190,"Soja, não para semente",32,Argentina,2683448515,6.77,3,0,39638141396
2017,156,China,120190,"Soja, não para semente",858,Uruguai,1030605594,2.6,4,0,39638141396
2017,156,China,120190,"Soja, não para semente",124,Canadá,884193255,2.231,5,0,39638141396
2017,156,China,120190,"Soja, não para semente",643,Rússia,163980549,0.414,6,0,39638141396
2017,156,China,170114,"Açúcar de cana, em bruto (outros)",76,Brasil,366205736,44.013,1,1,832043220
2017,156,China,170114,"Açúcar de cana, em bruto (outros)",192,Cuba,210177490,25.26,2,0,832043220
2017,156,China,170114,"Açúcar de cana, em bruto (outros)",36,Austrália,67817354,8.151,3,0,832043220
2017,156,China,170114,"Açúcar de cana, em bruto (outros)",764,Tailândia,50727141,6.097,4,0,832043220
2017,156,China,170114,"Açúcar de cana, em bruto (outros)",222,El Salvador,40584588,4.878,5,0,832043220
2017,156,China,170114,"Açúcar de cana, em bruto (outros)",608,Filipinas,37779675,4.541,6,0,832043220
2017,156,China,230400,Resíduos da extração de óleo de soja,699,Índia,20945101,58.588,1,0,35749694
2017,156,China,230400,Resíduos da extração de óleo de soja,208,Dinamarca,10211645,28.564,2,0,35749694
2017,156,China,230400,Resíduos da extração de óleo de soja,410,Coreia do Sul,4300397,12.029,3,0,35749694
2017,156,China,230400,Resíduos da extração de óleo de soja,842,EUA,173483,0.485,4,0,35749694
2017,156,China,230400,Resíduos da extração de óleo de soja,490,Taiwan (Prov. China),91693,0.256,5,0,35749694
2017,156,China,260111,Minério de ferro não aglomerado,36,Austrália,46322189623,62.09,1,0,74604641206
2017,156,China,260111,Minério de ferro não aglomerado,76,Brasil,17146711837,22.983,2,1,74604641206
2017,156,China,260111,Minério de ferro não aglomerado,710,África do Sul,3527108355,4.728,3,0,74604641206
2017,156,China,260111,Minério de ferro não aglomerado,364,Irão,1371979932,1.839,4,0,74604641206
2017,156,China,260111,Minério de ferro não aglomerado,699,Índia,841278191,1.128,5,0,74604641206
2017,156,China,260111,Minério de ferro não aglomerado,604,Peru,836938947,1.122,6,0,74604641206
2017,156,China,270900,Petróleo bruto,643,Rússia,23884155059,14.579,1,0,163820666915
2017,156,China,270900,Petróleo bruto,682,Arábia Saudita,20514965132,12.523,2,0,163820666915
2017,156,China,270900,Petróleo bruto,24,Angola,20122697996,12.283,3,0,163820666915
2017,156,China,270900,Petróleo bruto,368,Iraque,13812852179,8.432,4,0,163820666915
2017,156,China,270900,Petróleo bruto,512,Omã,12374603703,7.554,5,0,163820666915
2017,156,China,270900,Petróleo bruto,76,Brasil,9176625122,5.602,7,1,163820666915
2017,156,China,470329,Pasta de madeira química,76,Brasil,2728582080,44.305,1,1,6158565166
2017,156,China,470329,Pasta de madeira química,360,Indonésia,1717773409,27.892,2,0,6158565166
2017,156,China,470329,Pasta de madeira química,858,Uruguai,577669037,9.38,3,0,6158565166
2017,156,China,470329,Pasta de madeira química,152,Chile,415880177,6.753,4,0,6158565166
2017,156,China,470329,Pasta de madeira química,643,Rússia,172225636,2.797,5,0,6158565166
2017,156,China,470329,Pasta de madeira química,842,EUA,150601392,2.445,6,0,6158565166
2017,392,Japão,090111,Café verde não descafeinado,76,Brasil,378653924,28.734,1,1,1317803231
2017,392,Japão,090111,Café verde não descafeinado,170,Colômbia,266714570,20.239,2,0,1317803231
2017,392,Japão,090111,Café verde não descafeinado,704,Vietname,198007993,15.026,3,0,1317803231
2017,392,Japão,090111,Café verde não descafeinado,320,Guatemala,123056581,9.338,4,0,1317803231
2017,392,Japão,090111,Café verde não descafeinado,231,Etiópia,92959532,7.054,5,0,1317803231
2017,392,Japão,090111,Café verde não descafeinado,360,Indonésia,91424216,6.938,6,0,1317803231
2017,392,Japão,120190,"Soja, não para semente",842,EUA,1106790606,71.557,1,0,1546726290
2017,392,Japão,120190,"Soja, não para semente",76,Brasil,213937444,13.832,2,1,1546726290
2017,392,Japão,120190,"Soja, não para semente",124,Canadá,200321766,12.951,3,0,1546726290
2017,392,Japão,120190,"Soja, não para semente",156,China,25507503,1.649,4,0,1546726290
2017,392,Japão,120190,"Soja, não para semente",600,Paraguai,101600,0.007,5,0,1546726290
2017,392,Japão,120190,"Soja, não para semente",418,Lao People's Dem. Rep.,36609,0.002,6,0,1546726290
2017,392,Japão,170114,"Açúcar de cana, em bruto (outros)",36,Austrália,354663651,67.446,1,0,525848231
2017,392,Japão,170114,"Açúcar de cana, em bruto (outros)",764,Tailândia,143860779,27.358,2,0,525848231
2017,392,Japão,170114,"Açúcar de cana, em bruto (outros)",608,Filipinas,15350344,2.919,3,0,525848231
2017,392,Japão,170114,"Açúcar de cana, em bruto (outros)",710,África do Sul,11178760,2.126,4,0,525848231
2017,392,Japão,170114,"Açúcar de cana, em bruto (outros)",251,França,405849,0.077,5,0,525848231
2017,392,Japão,170114,"Açúcar de cana, em bruto (outros)",76,Brasil,191871,0.036,6,1,525848231
2017,392,Japão,230400,Resíduos da extração de óleo de soja,156,China,239480869,36.308,1,0,659588487
2017,392,Japão,230400,Resíduos da extração de óleo de soja,842,EUA,114089629,17.297,2,0,659588487
2017,392,Japão,230400,Resíduos da extração de óleo de soja,699,Índia,96800296,14.676,3,0,659588487
2017,392,Japão,230400,Resíduos da extração de óleo de soja,76,Brasil,75148417,11.393,4,1,659588487
2017,392,Japão,230400,Resíduos da extração de óleo de soja,32,Argentina,49253134,7.467,5,0,659588487
2017,392,Japão,230400,Resíduos da extração de óleo de soja,600,Paraguai,43159907,6.543,6,0,659588487
2017,392,Japão,260111,Minério de ferro não aglomerado,36,Austrália,4960550890,62.963,1,0,7878508445
2017,392,Japão,260111,Minério de ferro não aglomerado,76,Brasil,1982410601,25.162,2,1,7878508445
2017,392,Japão,260111,Minério de ferro não aglomerado,710,África do Sul,326685901,4.147,3,0,7878508445
2017,392,Japão,260111,Minério de ferro não aglomerado,124,Canadá,270874031,3.438,4,0,7878508445
2017,392,Japão,260111,Minério de ferro não aglomerado,699,Índia,169165829,2.147,5,0,7878508445
2017,392,Japão,260111,Minério de ferro não aglomerado,152,Chile,58859327,0.747,6,0,7878508445
2017,392,Japão,270900,Petróleo bruto,682,Arábia Saudita,25623261536,40.191,1,0,63754236994
2017,392,Japão,270900,Petróleo bruto,784,Emirados Árabes Unidos,15641447932,24.534,2,0,63754236994
2017,392,Japão,270900,Petróleo bruto,634,Catar,4688658877,7.354,3,0,63754236994
2017,392,Japão,270900,Petróleo bruto,414,Kuwait,4392805900,6.89,4,0,63754236994
2017,392,Japão,270900,Petróleo bruto,643,Rússia,3711355051,5.821,5,0,63754236994
2017,392,Japão,470329,Pasta de madeira química,76,Brasil,169277181,50.281,1,1,336663695
2017,392,Japão,470329,Pasta de madeira química,124,Canadá,64829854,19.257,2,0,336663695
2017,392,Japão,470329,Pasta de madeira química,360,Indonésia,63355251,18.819,3,0,336663695
2017,392,Japão,470329,Pasta de madeira química,152,Chile,29740655,8.834,4,0,336663695
2017,392,Japão,470329,Pasta de madeira química,842,EUA,7607034,2.26,5,0,336663695
2017,392,Japão,470329,Pasta de madeira química,276,Alemanha,1105819,0.328,6,0,336663695
2017,528,Países Baixos,090111,Café verde não descafeinado,56,Bélgica,297506104,54.112,1,0,549793253
2017,528,Países Baixos,090111,Café verde não descafeinado,276,Alemanha,65770611,11.963,2,0,549793253
2017,528,Países Baixos,090111,Café verde não descafeinado,76,Brasil,50843405,9.248,3,1,549793253
2017,528,Países Baixos,090111,Café verde não descafeinado,170,Colômbia,25720737,4.678,4,0,549793253
2017,528,Países Baixos,090111,Café verde não descafeinado,604,Peru,17659458,3.212,5,0,549793253
2017,528,Países Baixos,090111,Café verde não descafeinado,704,Vietname,16101617,2.929,6,0,549793253
2017,528,Países Baixos,120190,"Soja, não para semente",842,EUA,761831221,48.775,1,0,1561943873
2017,528,Países Baixos,120190,"Soja, não para semente",76,Brasil,463630187,29.683,2,1,1561943873
2017,528,Países Baixos,120190,"Soja, não para semente",858,Uruguai,143300337,9.174,3,0,1561943873
2017,528,Países Baixos,120190,"Soja, não para semente",804,Ucrânia,56013884,3.586,4,0,1561943873
2017,528,Países Baixos,120190,"Soja, não para semente",124,Canadá,46442223,2.973,5,0,1561943873
2017,528,Países Baixos,120190,"Soja, não para semente",32,Argentina,30563792,1.957,6,0,1561943873
2017,528,Países Baixos,170114,"Açúcar de cana, em bruto (outros)",242,Fiji,8403469,46.765,1,0,17969389
2017,528,Países Baixos,170114,"Açúcar de cana, em bruto (outros)",748,Eswatini,2591227,14.42,2,0,17969389
2017,528,Países Baixos,170114,"Açúcar de cana, em bruto (outros)",251,França,2072595,11.534,3,0,17969389
2017,528,Países Baixos,170114,"Açúcar de cana, em bruto (outros)",56,Bélgica,1860763,10.355,4,0,17969389
2017,528,Países Baixos,170114,"Açúcar de cana, em bruto (outros)",826,Reino Unido,797966,4.441,5,0,17969389
2017,528,Países Baixos,170114,"Açúcar de cana, em bruto (outros)",76,Brasil,319419,1.778,8,1,17969389
2017,528,Países Baixos,230400,Resíduos da extração de óleo de soja,76,Brasil,805981238,71.842,1,1,1121873458
2017,528,Países Baixos,230400,Resíduos da extração de óleo de soja,32,Argentina,209810191,18.702,2,0,1121873458
2017,528,Países Baixos,230400,Resíduos da extração de óleo de soja,156,China,50563563,4.507,3,0,1121873458
2017,528,Países Baixos,230400,Resíduos da extração de óleo de soja,276,Alemanha,18637943,1.661,4,0,1121873458
2017,528,Países Baixos,230400,Resíduos da extração de óleo de soja,858,Uruguai,17004127,1.516,5,0,1121873458
2017,528,Países Baixos,230400,Resíduos da extração de óleo de soja,56,Bélgica,9095026,0.811,6,0,1121873458
2017,528,Países Baixos,260111,Minério de ferro não aglomerado,76,Brasil,317695181,51.732,1,1,614120522
2017,528,Países Baixos,260111,Minério de ferro não aglomerado,752,Suécia,115687296,18.838,2,0,614120522
2017,528,Países Baixos,260111,Minério de ferro não aglomerado,579,Noruega,82737150,13.472,3,0,614120522
2017,528,Países Baixos,260111,Minério de ferro não aglomerado,124,Canadá,37463751,6.1,4,0,614120522
2017,528,Países Baixos,260111,Minério de ferro não aglomerado,428,Letónia,35713068,5.815,5,0,614120522
2017,528,Países Baixos,260111,Minério de ferro não aglomerado,792,Turquia,9056094,1.475,6,0,614120522
2017,528,Países Baixos,270900,Petróleo bruto,643,Rússia,9229289732,32.5,1,0,28398192945
2017,528,Países Baixos,270900,Petróleo bruto,826,Reino Unido,3830115925,13.487,2,0,28398192945
2017,528,Países Baixos,270900,Petróleo bruto,579,Noruega,3456083091,12.17,3,0,28398192945
2017,528,Países Baixos,270900,Petróleo bruto,368,Iraque,3083139439,10.857,4,0,28398192945
2017,528,Países Baixos,270900,Petróleo bruto,566,Nigéria,1687458106,5.942,5,0,28398192945
2017,528,Países Baixos,270900,Petróleo bruto,76,Brasil,102377141,0.361,18,1,28398192945
2017,528,Países Baixos,470329,Pasta de madeira química,858,Uruguai,242961736,44.748,1,0,542957038
2017,528,Países Baixos,470329,Pasta de madeira química,620,Portugal,132143148,24.338,2,0,542957038
2017,528,Países Baixos,470329,Pasta de madeira química,76,Brasil,39407876,7.258,3,1,542957038
2017,528,Países Baixos,470329,Pasta de madeira química,152,Chile,38962794,7.176,4,0,542957038
2017,528,Países Baixos,470329,Pasta de madeira química,246,Finlândia,36715219,6.762,5,0,542957038
2017,528,Países Baixos,470329,Pasta de madeira química,56,Bélgica,35812909,6.596,6,0,542957038
2017,842,EUA,090111,Café verde não descafeinado,170,Colômbia,1218703847,24.825,1,0,4909234762
2017,842,EUA,090111,Café verde não descafeinado,76,Brasil,1014343365,20.662,2,1,4909234762
2017,842,EUA,090111,Café verde não descafeinado,704,Vietname,496951918,10.123,3,0,4909234762
2017,842,EUA,090111,Café verde não descafeinado,320,Guatemala,326073497,6.642,4,0,4909234762
2017,842,EUA,090111,Café verde não descafeinado,360,Indonésia,300533987,6.122,5,0,4909234762
2017,842,EUA,090111,Café verde não descafeinado,558,Nicaragua,286374239,5.833,6,0,4909234762
2017,842,EUA,120190,"Soja, não para semente",699,Índia,110979095,28.475,1,0,389740528
2017,842,EUA,120190,"Soja, não para semente",792,Turquia,86630230,22.228,2,0,389740528
2017,842,EUA,120190,"Soja, não para semente",124,Canadá,75821671,19.454,3,0,389740528
