year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2006,620,Portugal,271011,Óleos leves de petróleo (ed. antiga),643,Rússia,46009303,17.346,3,0,265250180
2006,620,Portugal,271011,Óleos leves de petróleo (ed. antiga),826,Reino Unido,33086628,12.474,4,0,265250180
2006,620,Portugal,271011,Óleos leves de petróleo (ed. antiga),818,Egito,28614418,10.788,5,0,265250180
2006,620,Portugal,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,44389337,45.315,1,0,97957931
2006,620,Portugal,880330,Partes de aviões e helicópteros (ed. antiga),251,França,19511973,19.919,2,0,97957931
2006,620,Portugal,880330,Partes de aviões e helicópteros (ed. antiga),276,Alemanha,8427969,8.604,3,0,97957931
2006,620,Portugal,880330,Partes de aviões e helicópteros (ed. antiga),826,Reino Unido,7445276,7.6,4,0,97957931
2006,620,Portugal,880330,Partes de aviões e helicópteros (ed. antiga),528,Países Baixos,6228691,6.359,5,0,97957931
2007,24,Angola,080111,Coco desidratado,144,Sri Lanka,611996,76.361,1,0,801455
2007,24,Angola,080111,Coco desidratado,620,Portugal,101594,12.676,2,0,801455
2007,24,Angola,080111,Coco desidratado,156,China,31274,3.902,3,0,801455
2007,24,Angola,080111,Coco desidratado,702,Singapura,20808,2.596,4,0,801455
2007,24,Angola,080111,Coco desidratado,710,África do Sul,13580,1.694,5,0,801455
2007,24,Angola,080111,Coco desidratado,678,São Tomé e Príncipe,3810,0.475,7,1,801455
2007,24,Angola,090411,Pimenta do reino,620,Portugal,66997,71.997,1,0,93056
2007,24,Angola,090411,Pimenta do reino,699,Índia,6428,6.907,2,0,93056
2007,24,Angola,090411,Pimenta do reino,156,China,5839,6.274,3,0,93056
2007,24,Angola,090411,Pimenta do reino,251,França,5096,5.476,4,0,93056
2007,24,Angola,090411,Pimenta do reino,710,África do Sul,3515,3.777,5,0,93056
2007,24,Angola,151110,Óleo de palma em bruto,458,Malásia,2186228,72.264,1,0,3025333
2007,24,Angola,151110,Óleo de palma em bruto,218,Equador,509457,16.84,2,0,3025333
2007,24,Angola,151110,Óleo de palma em bruto,702,Singapura,182733,6.04,3,0,3025333
2007,24,Angola,151110,Óleo de palma em bruto,360,Indonésia,82241,2.718,4,0,3025333
2007,24,Angola,151110,Óleo de palma em bruto,842,EUA,38199,1.263,5,0,3025333
2007,24,Angola,180100,Cacau,620,Portugal,63102,98.983,1,0,63750
2007,24,Angola,180100,Cacau,251,França,492,0.772,2,0,63750
2007,24,Angola,180100,Cacau,516,Namíbia,156,0.244,3,0,63750
2007,24,Angola,180632,"Chocolate em tabletes, não recheado",76,Brasil,376349,65.593,1,0,573766
2007,24,Angola,180632,"Chocolate em tabletes, não recheado",620,Portugal,97777,17.041,2,0,573766
2007,24,Angola,180632,"Chocolate em tabletes, não recheado",380,Itália,46207,8.053,3,0,573766
2007,24,Angola,180632,"Chocolate em tabletes, não recheado",792,Turquia,21268,3.707,4,0,573766
2007,24,Angola,180632,"Chocolate em tabletes, não recheado",251,França,7677,1.338,5,0,573766
2007,24,Angola,271011,Óleos leves de petróleo (ed. antiga),76,Brasil,115056551,27.536,1,0,417844210
2007,24,Angola,271011,Óleos leves de petróleo (ed. antiga),788,Tunisia,70137443,16.786,2,0,417844210
2007,24,Angola,271011,Óleos leves de petróleo (ed. antiga),699,Índia,46773201,11.194,3,0,417844210
2007,24,Angola,271011,Óleos leves de petróleo (ed. antiga),56,Bélgica,36182396,8.659,4,0,417844210
2007,24,Angola,271011,Óleos leves de petróleo (ed. antiga),642,Roménia,34027908,8.144,5,0,417844210
2007,24,Angola,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,23272113,50.965,1,0,45663036
2007,24,Angola,880330,Partes de aviões e helicópteros (ed. antiga),251,França,12964242,28.391,2,0,45663036
2007,24,Angola,880330,Partes de aviões e helicópteros (ed. antiga),710,África do Sul,3141745,6.88,3,0,45663036
2007,24,Angola,880330,Partes de aviões e helicópteros (ed. antiga),528,Países Baixos,1676917,3.672,4,0,45663036
2007,24,Angola,880330,Partes de aviões e helicópteros (ed. antiga),276,Alemanha,1520896,3.331,5,0,45663036
2007,56,Bélgica,080111,Coco desidratado,608,Filipinas,10086893,39.012,1,0,25856115
2007,56,Bélgica,080111,Coco desidratado,528,Países Baixos,6543111,25.306,2,0,25856115
2007,56,Bélgica,080111,Coco desidratado,360,Indonésia,3024470,11.697,3,0,25856115
2007,56,Bélgica,080111,Coco desidratado,300,Grécia,2247199,8.691,4,0,25856115
2007,56,Bélgica,080111,Coco desidratado,704,Vietname,1759785,6.806,5,0,25856115
2007,56,Bélgica,090411,Pimenta do reino,528,Países Baixos,2408688,21.33,1,0,11292613
2007,56,Bélgica,090411,Pimenta do reino,360,Indonésia,1881612,16.662,2,0,11292613
2007,56,Bélgica,090411,Pimenta do reino,704,Vietname,1512431,13.393,3,0,11292613
2007,56,Bélgica,090411,Pimenta do reino,699,Índia,1477302,13.082,4,0,11292613
2007,56,Bélgica,090411,Pimenta do reino,276,Alemanha,802505,7.106,5,0,11292613
2007,56,Bélgica,151110,Óleo de palma em bruto,528,Países Baixos,10237421,32.238,1,0,31755978
2007,56,Bélgica,151110,Óleo de palma em bruto,826,Reino Unido,4916756,15.483,2,0,31755978
2007,56,Bélgica,151110,Óleo de palma em bruto,251,França,4345117,13.683,3,0,31755978
2007,56,Bélgica,151110,Óleo de palma em bruto,360,Indonésia,4220656,13.291,4,0,31755978
2007,56,Bélgica,151110,Óleo de palma em bruto,598,Papua New Guinea,4148041,13.062,5,0,31755978
2007,56,Bélgica,180100,Cacau,384,Costa do Marfim,103260682,25.793,1,0,400348612
2007,56,Bélgica,180100,Cacau,288,Gana,94803351,23.68,2,0,400348612
2007,56,Bélgica,180100,Cacau,566,Nigéria,55361101,13.828,3,0,400348612
2007,56,Bélgica,180100,Cacau,214,República Dominicana,27957291,6.983,4,0,400348612
2007,56,Bélgica,180100,Cacau,768,Togo,21805715,5.447,5,0,400348612
2007,56,Bélgica,180100,Cacau,678,São Tomé e Príncipe,1969704,0.492,17,1,400348612
2007,56,Bélgica,180632,"Chocolate em tabletes, não recheado",276,Alemanha,24509137,47.362,1,0,51749024
2007,56,Bélgica,180632,"Chocolate em tabletes, não recheado",528,Países Baixos,7968507,15.398,2,0,51749024
2007,56,Bélgica,180632,"Chocolate em tabletes, não recheado",251,França,6589053,12.733,3,0,51749024
2007,56,Bélgica,180632,"Chocolate em tabletes, não recheado",620,Portugal,3290340,6.358,4,0,51749024
2007,56,Bélgica,180632,"Chocolate em tabletes, não recheado",40,Áustria,2991462,5.781,5,0,51749024
2007,56,Bélgica,271011,Óleos leves de petróleo (ed. antiga),528,Países Baixos,856666699,22.097,1,0,3876837752
2007,56,Bélgica,271011,Óleos leves de petróleo (ed. antiga),826,Reino Unido,753381358,19.433,2,0,3876837752
2007,56,Bélgica,271011,Óleos leves de petróleo (ed. antiga),643,Rússia,713371309,18.401,3,0,3876837752
2007,56,Bélgica,271011,Óleos leves de petróleo (ed. antiga),251,França,511129154,13.184,4,0,3876837752
2007,56,Bélgica,271011,Óleos leves de petróleo (ed. antiga),12,Argélia,282048808,7.275,5,0,3876837752
2007,56,Bélgica,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,147958996,43.206,1,0,342452133
2007,56,Bélgica,880330,Partes de aviões e helicópteros (ed. antiga),251,França,61378562,17.923,2,0,342452133
2007,56,Bélgica,880330,Partes de aviões e helicópteros (ed. antiga),826,Reino Unido,60313983,17.612,3,0,342452133
2007,56,Bélgica,880330,Partes de aviões e helicópteros (ed. antiga),276,Alemanha,27482236,8.025,4,0,342452133
2007,56,Bélgica,880330,Partes de aviões e helicópteros (ed. antiga),380,Itália,7264789,2.121,5,0,342452133
2007,528,Países Baixos,080111,Coco desidratado,608,Filipinas,10454506,50.594,1,0,20663331
2007,528,Países Baixos,080111,Coco desidratado,360,Indonésia,5610873,27.154,2,0,20663331
2007,528,Países Baixos,080111,Coco desidratado,144,Sri Lanka,1651145,7.991,3,0,20663331
2007,528,Países Baixos,080111,Coco desidratado,702,Singapura,1165272,5.639,4,0,20663331
2007,528,Países Baixos,080111,Coco desidratado,704,Vietname,929198,4.497,5,0,20663331
2007,528,Países Baixos,090411,Pimenta do reino,704,Vietname,12148199,29.311,1,0,41446069
2007,528,Países Baixos,090411,Pimenta do reino,360,Indonésia,11294490,27.251,2,0,41446069
2007,528,Países Baixos,090411,Pimenta do reino,76,Brasil,7349859,17.734,3,0,41446069
2007,528,Países Baixos,090411,Pimenta do reino,156,China,6641638,16.025,4,0,41446069
2007,528,Países Baixos,090411,Pimenta do reino,699,Índia,1210565,2.921,5,0,41446069
2007,528,Países Baixos,151110,Óleo de palma em bruto,458,Malásia,632525746,64.219,1,0,984944298
2007,528,Países Baixos,151110,Óleo de palma em bruto,360,Indonésia,286438639,29.082,2,0,984944298
2007,528,Países Baixos,151110,Óleo de palma em bruto,598,Papua New Guinea,12772697,1.297,3,0,984944298
2007,528,Países Baixos,151110,Óleo de palma em bruto,170,Colômbia,12322509,1.251,4,0,984944298
2007,528,Países Baixos,151110,Óleo de palma em bruto,276,Alemanha,9038062,0.918,5,0,984944298
2007,528,Países Baixos,180100,Cacau,384,Costa do Marfim,349584295,37.157,1,0,940831418
2007,528,Países Baixos,180100,Cacau,288,Gana,248718969,26.436,2,0,940831418
2007,528,Países Baixos,180100,Cacau,120,Camarões,200878315,21.351,3,0,940831418
2007,528,Países Baixos,180100,Cacau,566,Nigéria,90602973,9.63,4,0,940831418
2007,528,Países Baixos,180100,Cacau,768,Togo,18352002,1.951,5,0,940831418
2007,528,Países Baixos,180100,Cacau,678,São Tomé e Príncipe,922335,0.098,15,1,940831418
2007,528,Países Baixos,180632,"Chocolate em tabletes, não recheado",276,Alemanha,51763324,47.312,1,0,109409284
2007,528,Países Baixos,180632,"Chocolate em tabletes, não recheado",56,Bélgica,15217160,13.908,2,0,109409284
2007,528,Países Baixos,180632,"Chocolate em tabletes, não recheado",40,Áustria,14595407,13.34,3,0,109409284
2007,528,Países Baixos,180632,"Chocolate em tabletes, não recheado",757,Suíça,11652718,10.651,4,0,109409284
2007,528,Países Baixos,180632,"Chocolate em tabletes, não recheado",826,Reino Unido,6317722,5.774,5,0,109409284
2007,528,Países Baixos,271011,Óleos leves de petróleo (ed. antiga),826,Reino Unido,2958663611,30.756,1,0,9619684059
2007,528,Países Baixos,271011,Óleos leves de petróleo (ed. antiga),56,Bélgica,2287055279,23.775,2,0,9619684059
2007,528,Países Baixos,271011,Óleos leves de petróleo (ed. antiga),643,Rússia,1138400581,11.834,3,0,9619684059
2007,528,Países Baixos,271011,Óleos leves de petróleo (ed. antiga),276,Alemanha,1062509679,11.045,4,0,9619684059
2007,528,Países Baixos,271011,Óleos leves de petróleo (ed. antiga),251,França,829548645,8.623,5,0,9619684059
2007,528,Países Baixos,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,298676053,62.285,1,0,479529266
2007,528,Países Baixos,880330,Partes de aviões e helicópteros (ed. antiga),251,França,32273500,6.73,2,0,479529266
2007,528,Países Baixos,880330,Partes de aviões e helicópteros (ed. antiga),276,Alemanha,29166109,6.082,3,0,479529266
2007,528,Países Baixos,880330,Partes de aviões e helicópteros (ed. antiga),826,Reino Unido,25747155,5.369,4,0,479529266
2007,528,Países Baixos,880330,Partes de aviões e helicópteros (ed. antiga),208,Dinamarca,7983965,1.665,5,0,479529266
2007,620,Portugal,080111,Coco desidratado,144,Sri Lanka,2149368,70.985,1,0,3027911
2007,620,Portugal,080111,Coco desidratado,360,Indonésia,371210,12.26,2,0,3027911
2007,620,Portugal,080111,Coco desidratado,384,Costa do Marfim,172850,5.709,3,0,3027911
2007,620,Portugal,080111,Coco desidratado,724,Espanha,134043,4.427,4,0,3027911
2007,620,Portugal,080111,Coco desidratado,528,Países Baixos,95648,3.159,5,0,3027911
2007,620,Portugal,090411,Pimenta do reino,56,Bélgica,211254,37.556,1,0,562507
2007,620,Portugal,090411,Pimenta do reino,251,França,161058,28.632,2,0,562507
2007,620,Portugal,090411,Pimenta do reino,724,Espanha,60140,10.691,3,0,562507
2007,620,Portugal,090411,Pimenta do reino,76,Brasil,55747,9.91,4,0,562507
2007,620,Portugal,090411,Pimenta do reino,826,Reino Unido,19085,3.393,5,0,562507
2007,620,Portugal,151110,Óleo de palma em bruto,251,França,5510331,87.46,1,0,6300424
2007,620,Portugal,151110,Óleo de palma em bruto,724,Espanha,408289,6.48,2,0,6300424
2007,620,Portugal,151110,Óleo de palma em bruto,458,Malásia,213369,3.387,3,0,6300424
2007,620,Portugal,151110,Óleo de palma em bruto,528,Países Baixos,103012,1.635,4,0,6300424
2007,620,Portugal,151110,Óleo de palma em bruto,276,Alemanha,50484,0.801,5,0,6300424
2007,620,Portugal,180100,Cacau,724,Espanha,105724,76.992,1,0,137319
2007,620,Portugal,180100,Cacau,100,Bulgária,29056,21.159,2,0,137319
2007,620,Portugal,180100,Cacau,678,São Tomé e Príncipe,2143,1.561,3,1,137319
2007,620,Portugal,180100,Cacau,251,França,357,0.26,4,0,137319
2007,620,Portugal,180100,Cacau,826,Reino Unido,36,0.026,5,0,137319
2007,620,Portugal,180100,Cacau,56,Bélgica,3,0.002,6,0,137319
2007,620,Portugal,180632,"Chocolate em tabletes, não recheado",724,Espanha,16795571,38.568,1,0,43548106
2007,620,Portugal,180632,"Chocolate em tabletes, não recheado",276,Alemanha,9838319,22.592,2,0,43548106
2007,620,Portugal,180632,"Chocolate em tabletes, não recheado",251,França,5045299,11.586,3,0,43548106
2007,620,Portugal,180632,"Chocolate em tabletes, não recheado",56,Bélgica,2382949,5.472,4,0,43548106
2007,620,Portugal,180632,"Chocolate em tabletes, não recheado",757,Suíça,1933126,4.439,5,0,43548106
2007,620,Portugal,271011,Óleos leves de petróleo (ed. antiga),12,Argélia,125665887,25.784,1,0,487385881
2007,620,Portugal,271011,Óleos leves de petróleo (ed. antiga),724,Espanha,70260072,14.416,2,0,487385881
2007,620,Portugal,271011,Óleos leves de petróleo (ed. antiga),434,Libya,60554125,12.424,3,0,487385881
2007,620,Portugal,271011,Óleos leves de petróleo (ed. antiga),414,Kuwait,56786149,11.651,4,0,487385881
2007,620,Portugal,271011,Óleos leves de petróleo (ed. antiga),699,Índia,55443459,11.376,5,0,487385881
2007,620,Portugal,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,53391072,46.549,1,0,114699360
2007,620,Portugal,880330,Partes de aviões e helicópteros (ed. antiga),251,França,31274360,27.266,2,0,114699360
2007,620,Portugal,880330,Partes de aviões e helicópteros (ed. antiga),276,Alemanha,13447880,11.724,3,0,114699360
2007,620,Portugal,880330,Partes de aviões e helicópteros (ed. antiga),826,Reino Unido,6437951,5.613,4,0,114699360
2007,620,Portugal,880330,Partes de aviões e helicópteros (ed. antiga),528,Países Baixos,1859014,1.621,5,0,114699360
2008,24,Angola,080111,Coco desidratado,144,Sri Lanka,326737,45.169,1,0,723368
2008,24,Angola,080111,Coco desidratado,620,Portugal,200729,27.749,2,0,723368
2008,24,Angola,080111,Coco desidratado,360,Indonésia,97669,13.502,3,0,723368
2008,24,Angola,080111,Coco desidratado,704,Vietname,58000,8.018,4,0,723368
2008,24,Angola,080111,Coco desidratado,710,África do Sul,15975,2.208,5,0,723368
2008,24,Angola,080111,Coco desidratado,678,São Tomé e Príncipe,1705,0.236,10,1,723368
2008,24,Angola,090411,Pimenta do reino,620,Portugal,35107,52.421,1,0,66972
2008,24,Angola,090411,Pimenta do reino,251,França,11126,16.613,2,0,66972
2008,24,Angola,090411,Pimenta do reino,76,Brasil,7652,11.425,3,0,66972
2008,24,Angola,090411,Pimenta do reino,710,África do Sul,5979,8.927,4,0,66972
2008,24,Angola,090411,Pimenta do reino,156,China,3459,5.165,5,0,66972
2008,24,Angola,151110,Óleo de palma em bruto,702,Singapura,3480049,47.964,1,0,7255485
2008,24,Angola,151110,Óleo de palma em bruto,458,Malásia,3172243,43.722,2,0,7255485
2008,24,Angola,151110,Óleo de palma em bruto,422,Líbano,211228,2.911,3,0,7255485
2008,24,Angola,151110,Óleo de palma em bruto,156,China,194064,2.675,4,0,7255485
2008,24,Angola,151110,Óleo de palma em bruto,178,Congo,80203,1.105,5,0,7255485
2008,24,Angola,180100,Cacau,251,França,1796,73.747,1,0,2435
2008,24,Angola,180100,Cacau,620,Portugal,350,14.395,2,0,2435
2008,24,Angola,180100,Cacau,710,África do Sul,203,8.323,3,0,2435
2008,24,Angola,180100,Cacau,422,Líbano,86,3.536,4,0,2435
2008,24,Angola,180632,"Chocolate em tabletes, não recheado",620,Portugal,439677,37.411,1,0,1175268
2008,24,Angola,180632,"Chocolate em tabletes, não recheado",76,Brasil,280256,23.846,2,0,1175268
2008,24,Angola,180632,"Chocolate em tabletes, não recheado",516,Namíbia,151777,12.914,3,0,1175268
2008,24,Angola,180632,"Chocolate em tabletes, não recheado",710,África do Sul,99165,8.438,4,0,1175268
2008,24,Angola,180632,"Chocolate em tabletes, não recheado",32,Argentina,71538,6.087,5,0,1175268
2008,24,Angola,271011,Óleos leves de petróleo (ed. antiga),702,Singapura,216634508,28.628,1,0,756723393
2008,24,Angola,271011,Óleos leves de petróleo (ed. antiga),528,Países Baixos,169280929,22.37,2,0,756723393
2008,24,Angola,271011,Óleos leves de petróleo (ed. antiga),76,Brasil,123228100,16.284,3,0,756723393
2008,24,Angola,271011,Óleos leves de petróleo (ed. antiga),768,Togo,77996634,10.307,4,0,756723393
2008,24,Angola,271011,Óleos leves de petróleo (ed. antiga),826,Reino Unido,62716006,8.288,5,0,756723393
2008,24,Angola,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,75572247,69.404,1,0,108887525
2008,24,Angola,880330,Partes de aviões e helicópteros (ed. antiga),251,França,19939821,18.312,2,0,108887525
2008,24,Angola,880330,Partes de aviões e helicópteros (ed. antiga),528,Países Baixos,3174259,2.915,3,0,108887525
2008,24,Angola,880330,Partes de aviões e helicópteros (ed. antiga),620,Portugal,2335686,2.145,4,0,108887525
2008,24,Angola,880330,Partes de aviões e helicópteros (ed. antiga),710,África do Sul,2221427,2.04,5,0,108887525
2008,56,Bélgica,080111,Coco desidratado,608,Filipinas,14298979,45.586,1,0,31366950
2008,56,Bélgica,080111,Coco desidratado,528,Países Baixos,8240184,26.27,2,0,31366950
2008,56,Bélgica,080111,Coco desidratado,360,Indonésia,2960203,9.437,3,0,31366950
2008,56,Bélgica,080111,Coco desidratado,251,França,2051443,6.54,4,0,31366950
2008,56,Bélgica,080111,Coco desidratado,300,Grécia,1863820,5.942,5,0,31366950
2008,56,Bélgica,090411,Pimenta do reino,360,Indonésia,2338024,23.077,1,0,10131329
2008,56,Bélgica,090411,Pimenta do reino,528,Países Baixos,1726085,17.037,2,0,10131329
2008,56,Bélgica,090411,Pimenta do reino,704,Vietname,1537855,15.179,3,0,10131329
2008,56,Bélgica,090411,Pimenta do reino,699,Índia,1117545,11.031,4,0,10131329
2008,56,Bélgica,090411,Pimenta do reino,276,Alemanha,817160,8.066,5,0,10131329
2008,56,Bélgica,151110,Óleo de palma em bruto,598,Papua New Guinea,14169779,27.377,1,0,51758431
2008,56,Bélgica,151110,Óleo de palma em bruto,360,Indonésia,11920571,23.031,2,0,51758431
2008,56,Bélgica,151110,Óleo de palma em bruto,528,Países Baixos,10368898,20.033,3,0,51758431
2008,56,Bélgica,151110,Óleo de palma em bruto,826,Reino Unido,6417572,12.399,4,0,51758431
2008,56,Bélgica,151110,Óleo de palma em bruto,251,França,3175557,6.135,5,0,51758431
2008,56,Bélgica,180100,Cacau,384,Costa do Marfim,134865885,28.892,1,0,466794151
2008,56,Bélgica,180100,Cacau,288,Gana,85510993,18.319,2,0,466794151
2008,56,Bélgica,180100,Cacau,566,Nigéria,71986512,15.421,3,0,466794151
2008,56,Bélgica,180100,Cacau,768,Togo,47296072,10.132,4,0,466794151
2008,56,Bélgica,180100,Cacau,214,República Dominicana,26721622,5.724,5,0,466794151
2008,56,Bélgica,180100,Cacau,678,São Tomé e Príncipe,2502672,0.536,16,1,466794151
2008,56,Bélgica,180632,"Chocolate em tabletes, não recheado",276,Alemanha,30821277,53.507,1,0,57601891
2008,56,Bélgica,180632,"Chocolate em tabletes, não recheado",528,Países Baixos,7967651,13.832,2,0,57601891
2008,56,Bélgica,180632,"Chocolate em tabletes, não recheado",251,França,5497378,9.544,3,0,57601891
2008,56,Bélgica,180632,"Chocolate em tabletes, não recheado",40,Áustria,3653861,6.343,4,0,57601891
2008,56,Bélgica,180632,"Chocolate em tabletes, não recheado",440,Lituânia,2519151,4.373,5,0,57601891
2008,56,Bélgica,271011,Óleos leves de petróleo (ed. antiga),528,Países Baixos,1137561840,19.997,1,0,5688526108
2008,56,Bélgica,271011,Óleos leves de petróleo (ed. antiga),643,Rússia,1133728294,19.93,2,0,5688526108
2008,56,Bélgica,271011,Óleos leves de petróleo (ed. antiga),251,França,879290848,15.457,3,0,5688526108
2008,56,Bélgica,271011,Óleos leves de petróleo (ed. antiga),826,Reino Unido,706590070,12.421,4,0,5688526108
2008,56,Bélgica,271011,Óleos leves de petróleo (ed. antiga),724,Espanha,641152108,11.271,5,0,5688526108
2008,56,Bélgica,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,178342335,42.251,1,0,422100986
2008,56,Bélgica,880330,Partes de aviões e helicópteros (ed. antiga),251,França,107797187,25.538,2,0,422100986
2008,56,Bélgica,880330,Partes de aviões e helicópteros (ed. antiga),826,Reino Unido,51147427,12.117,3,0,422100986
2008,56,Bélgica,880330,Partes de aviões e helicópteros (ed. antiga),276,Alemanha,33332421,7.897,4,0,422100986
2008,56,Bélgica,880330,Partes de aviões e helicópteros (ed. antiga),380,Itália,19965532,4.73,5,0,422100986
2008,528,Países Baixos,080111,Coco desidratado,608,Filipinas,13342423,54.319,1,0,24563024
2008,528,Países Baixos,080111,Coco desidratado,56,Bélgica,4047668,16.479,2,0,24563024
2008,528,Países Baixos,080111,Coco desidratado,360,Indonésia,3919475,15.957,3,0,24563024
2008,528,Países Baixos,080111,Coco desidratado,144,Sri Lanka,783895,3.191,4,0,24563024
2008,528,Países Baixos,080111,Coco desidratado,704,Vietname,755899,3.077,5,0,24563024
2008,528,Países Baixos,090411,Pimenta do reino,704,Vietname,13158237,28.896,1,0,45536635
2008,528,Países Baixos,090411,Pimenta do reino,360,Indonésia,9000057,19.764,2,0,45536635
2008,528,Países Baixos,090411,Pimenta do reino,156,China,8280996,18.185,3,0,45536635
2008,528,Países Baixos,090411,Pimenta do reino,76,Brasil,6443558,14.15,4,0,45536635
2008,528,Países Baixos,090411,Pimenta do reino,276,Alemanha,4246589,9.326,5,0,45536635
2008,528,Países Baixos,151110,Óleo de palma em bruto,458,Malásia,865060495,54.347,1,0,1591741428
2008,528,Países Baixos,151110,Óleo de palma em bruto,360,Indonésia,511787626,32.153,2,0,1591741428
2008,528,Países Baixos,151110,Óleo de palma em bruto,598,Papua New Guinea,63135960,3.966,3,0,1591741428
2008,528,Países Baixos,151110,Óleo de palma em bruto,764,Tailândia,35375470,2.222,4,0,1591741428
2008,528,Países Baixos,151110,Óleo de palma em bruto,320,Guatemala,26135234,1.642,5,0,1591741428
2008,528,Países Baixos,180100,Cacau,288,Gana,488960370,37.671,1,0,1297984166
2008,528,Países Baixos,180100,Cacau,384,Costa do Marfim,381261750,29.373,2,0,1297984166
2008,528,Países Baixos,180100,Cacau,120,Camarões,257779139,19.86,3,0,1297984166
2008,528,Países Baixos,180100,Cacau,566,Nigéria,102532575,7.899,4,0,1297984166
2008,528,Países Baixos,180100,Cacau,768,Togo,14045276,1.082,5,0,1297984166
2008,528,Países Baixos,180100,Cacau,678,São Tomé e Príncipe,1650305,0.127,15,1,1297984166
2008,528,Países Baixos,180632,"Chocolate em tabletes, não recheado",276,Alemanha,57924238,42.467,1,0,136399193
2008,528,Países Baixos,180632,"Chocolate em tabletes, não recheado",40,Áustria,24804676,18.185,2,0,136399193
2008,528,Países Baixos,180632,"Chocolate em tabletes, não recheado",56,Bélgica,21312512,15.625,3,0,136399193
2008,528,Países Baixos,180632,"Chocolate em tabletes, não recheado",757,Suíça,13800677,10.118,4,0,136399193
2008,528,Países Baixos,180632,"Chocolate em tabletes, não recheado",826,Reino Unido,8394454,6.154,5,0,136399193
2008,528,Países Baixos,271011,Óleos leves de petróleo (ed. antiga),826,Reino Unido,3267533489,31.622,1,0,10333145580
2008,528,Países Baixos,271011,Óleos leves de petróleo (ed. antiga),56,Bélgica,2477253920,23.974,2,0,10333145580
2008,528,Países Baixos,271011,Óleos leves de petróleo (ed. antiga),276,Alemanha,1183600334,11.454,3,0,10333145580
2008,528,Países Baixos,271011,Óleos leves de petróleo (ed. antiga),251,França,924256352,8.945,4,0,10333145580
2008,528,Países Baixos,271011,Óleos leves de petróleo (ed. antiga),643,Rússia,719618512,6.964,5,0,10333145580
2008,528,Países Baixos,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,261595470,51.532,1,0,507636805
2008,528,Países Baixos,880330,Partes de aviões e helicópteros (ed. antiga),251,França,51785692,10.201,2,0,507636805
2008,528,Países Baixos,880330,Partes de aviões e helicópteros (ed. antiga),826,Reino Unido,41751247,8.225,3,0,507636805
2008,528,Países Baixos,880330,Partes de aviões e helicópteros (ed. antiga),276,Alemanha,30439289,5.996,4,0,507636805
2008,528,Países Baixos,880330,Partes de aviões e helicópteros (ed. antiga),344,Hong Kong (RAEHK),14515318,2.859,5,0,507636805
2008,620,Portugal,080111,Coco desidratado,144,Sri Lanka,2211720,49.358,1,0,4481015
2008,620,Portugal,080111,Coco desidratado,360,Indonésia,877035,19.572,2,0,4481015
2008,620,Portugal,080111,Coco desidratado,724,Espanha,423615,9.454,3,0,4481015
2008,620,Portugal,080111,Coco desidratado,704,Vietname,279220,6.231,4,0,4481015
2008,620,Portugal,080111,Coco desidratado,384,Costa do Marfim,214824,4.794,5,0,4481015
2008,620,Portugal,090411,Pimenta do reino,251,França,276153,28.87,1,0,956549
2008,620,Portugal,090411,Pimenta do reino,56,Bélgica,247358,25.859,2,0,956549
2008,620,Portugal,090411,Pimenta do reino,76,Brasil,163843,17.129,3,0,956549
2008,620,Portugal,090411,Pimenta do reino,724,Espanha,140723,14.712,4,0,956549
2008,620,Portugal,090411,Pimenta do reino,360,Indonésia,82813,8.657,5,0,956549
2008,620,Portugal,151110,Óleo de palma em bruto,724,Espanha,924403,76.34,1,0,1210898
2008,620,Portugal,151110,Óleo de palma em bruto,458,Malásia,247788,20.463,2,0,1210898
2008,620,Portugal,151110,Óleo de palma em bruto,624,Guiné-Bissau,24431,2.018,3,0,1210898
2008,620,Portugal,151110,Óleo de palma em bruto,324,Guinea,14276,1.179,4,0,1210898
2008,620,Portugal,180100,Cacau,724,Espanha,47200,77.031,1,0,61274
2008,620,Portugal,180100,Cacau,528,Países Baixos,7112,11.607,2,0,61274
2008,620,Portugal,180100,Cacau,678,São Tomé e Príncipe,5723,9.34,3,1,61274
2008,620,Portugal,180100,Cacau,251,França,1180,1.926,4,0,61274
2008,620,Portugal,180100,Cacau,276,Alemanha,59,0.096,5,0,61274
2008,620,Portugal,180632,"Chocolate em tabletes, não recheado",724,Espanha,19917605,40.533,1,0,49138720
2008,620,Portugal,180632,"Chocolate em tabletes, não recheado",276,Alemanha,8581723,17.464,2,0,49138720
2008,620,Portugal,180632,"Chocolate em tabletes, não recheado",251,França,6115470,12.445,3,0,49138720
2008,620,Portugal,180632,"Chocolate em tabletes, não recheado",757,Suíça,2962360,6.029,4,0,49138720
2008,620,Portugal,180632,"Chocolate em tabletes, não recheado",528,Países Baixos,2281432,4.643,5,0,49138720
