year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2006,870322,Automóveis a gasolina 1.000–1.500 cm³,724,Espanha,226726899,33.895,direct
2006,870322,Automóveis a gasolina 1.000–1.500 cm³,251,França,156770936,23.437,direct
2006,870322,Automóveis a gasolina 1.000–1.500 cm³,276,Alemanha,87656256,13.104,direct
2006,870322,Automóveis a gasolina 1.000–1.500 cm³,380,Itália,46827646,7.001,direct
2006,870322,Automóveis a gasolina 1.000–1.500 cm³,826,Reino Unido,44787281,6.696,direct
2006,870322,Automóveis a gasolina 1.000–1.500 cm³,392,Japão,27856105,4.164,direct
2006,870322,Automóveis a gasolina 1.000–1.500 cm³,203,Chéquia,21562978,3.224,direct
2006,870322,Automóveis a gasolina 1.000–1.500 cm³,410,Coreia do Sul,19670673,2.941,direct
2006,870323,Automóveis a gasolina 1.500–3.000 cm³,276,Alemanha,478279870,61.099,direct
2006,870323,Automóveis a gasolina 1.500–3.000 cm³,251,França,98311533,12.559,direct
2006,870323,Automóveis a gasolina 1.500–3.000 cm³,56,Bélgica,98142129,12.537,direct
2006,870323,Automóveis a gasolina 1.500–3.000 cm³,724,Espanha,31114447,3.975,direct
2006,870323,Automóveis a gasolina 1.500–3.000 cm³,528,Países Baixos,30064309,3.841,direct
2006,870323,Automóveis a gasolina 1.500–3.000 cm³,752,Suécia,20325649,2.597,direct
2006,870323,Automóveis a gasolina 1.500–3.000 cm³,826,Reino Unido,6472806,0.827,direct
2006,870323,Automóveis a gasolina 1.500–3.000 cm³,392,Japão,4641950,0.593,direct
2006,870331,Automóveis diesel até 1.500 cm³,724,Espanha,295908382,36.401,direct
2006,870331,Automóveis diesel até 1.500 cm³,251,França,233974093,28.782,direct
2006,870331,Automóveis diesel até 1.500 cm³,826,Reino Unido,86922978,10.693,direct
2006,870331,Automóveis diesel até 1.500 cm³,276,Alemanha,63026375,7.753,direct
2006,870331,Automóveis diesel até 1.500 cm³,56,Bélgica,46971355,5.778,direct
2006,870331,Automóveis diesel até 1.500 cm³,380,Itália,31008796,3.814,direct
2006,870331,Automóveis diesel até 1.500 cm³,203,Chéquia,21345696,2.626,direct
2006,870331,Automóveis diesel até 1.500 cm³,792,Turquia,17272640,2.125,direct
2006,870332,Automóveis diesel 1.500–2.500 cm³,276,Alemanha,796484612,50.777,direct
2006,870332,Automóveis diesel 1.500–2.500 cm³,724,Espanha,251789741,16.052,direct
2006,870332,Automóveis diesel 1.500–2.500 cm³,251,França,224675576,14.323,direct
2006,870332,Automóveis diesel 1.500–2.500 cm³,56,Bélgica,82335839,5.249,direct
2006,870332,Automóveis diesel 1.500–2.500 cm³,826,Reino Unido,51876880,3.307,direct
2006,870332,Automóveis diesel 1.500–2.500 cm³,392,Japão,43199615,2.754,direct
2006,870332,Automóveis diesel 1.500–2.500 cm³,380,Itália,28025120,1.787,direct
2006,870332,Automóveis diesel 1.500–2.500 cm³,203,Chéquia,26535936,1.692,direct
2006,870421,Camiões diesel até 5 t,251,França,216507083,28.785,direct
2006,870421,Camiões diesel até 5 t,724,Espanha,204621928,27.205,direct
2006,870421,Camiões diesel até 5 t,276,Alemanha,76895244,10.223,direct
2006,870421,Camiões diesel até 5 t,792,Turquia,46991255,6.248,direct
2006,870421,Camiões diesel até 5 t,380,Itália,38902110,5.172,direct
2006,870421,Camiões diesel até 5 t,764,Tailândia,38878510,5.169,direct
2006,870421,Camiões diesel até 5 t,826,Reino Unido,30550847,4.062,direct
2006,870421,Camiões diesel até 5 t,56,Bélgica,29700459,3.949,direct
2006,870840,Caixas de velocidades e partes,276,Alemanha,85336163,61.651,direct
2006,870840,Caixas de velocidades e partes,251,França,20156197,14.562,direct
2006,870840,Caixas de velocidades e partes,392,Japão,14196699,10.256,direct
2006,870840,Caixas de velocidades e partes,380,Itália,8453016,6.107,direct
2006,870840,Caixas de velocidades e partes,40,Áustria,4861977,3.513,direct
2006,870840,Caixas de velocidades e partes,724,Espanha,4050233,2.926,direct
2006,870840,Caixas de velocidades e partes,752,Suécia,487607,0.352,direct
2006,870840,Caixas de velocidades e partes,528,Países Baixos,381196,0.275,direct
2006,870899,Outras partes de veículos,724,Espanha,499751497,41.493,direct
2006,870899,Outras partes de veículos,276,Alemanha,234050272,19.433,direct
2006,870899,Outras partes de veículos,251,França,226428242,18.8,direct
2006,870899,Outras partes de veículos,392,Japão,110711509,9.192,direct
2006,870899,Outras partes de veículos,380,Itália,43438711,3.607,direct
2006,870899,Outras partes de veículos,826,Reino Unido,29028322,2.41,direct
2006,870899,Outras partes de veículos,56,Bélgica,16191610,1.344,direct
2006,870899,Outras partes de veículos,752,Suécia,10858429,0.902,direct
2006,880240,Aviões +15.000 kg,276,Alemanha,228240814,67.368,direct
2006,880240,Aviões +15.000 kg,528,Países Baixos,67826430,20.02,direct
2006,880240,Aviões +15.000 kg,818,Egito,25027257,7.387,direct
2006,880240,Aviões +15.000 kg,842,EUA,17664607,5.214,direct
2006,880240,Aviões +15.000 kg,724,Espanha,39642,0.012,direct
2006,999999,Mercadorias não especificadas,568,"Other Europe, nes",159483032,23.172,direct
2006,999999,Mercadorias não especificadas,839,Special Categories,121572043,17.663,direct
2006,999999,Mercadorias não especificadas,276,Alemanha,87486970,12.711,direct
2006,999999,Mercadorias não especificadas,528,Países Baixos,75293174,10.939,direct
2006,999999,Mercadorias não especificadas,842,EUA,31420965,4.565,direct
2006,999999,Mercadorias não especificadas,380,Itália,26521665,3.853,direct
2006,999999,Mercadorias não especificadas,826,Reino Unido,16327813,2.372,direct
2006,999999,Mercadorias não especificadas,251,França,15973640,2.321,direct
2006,100590,Milho,251,França,47851071,43.019,mirror
2006,100590,Milho,32,Argentina,21538243,19.363,mirror
2006,100590,Milho,724,Espanha,15145681,13.616,mirror
2006,100590,Milho,76,Brasil,10130916,9.108,mirror
2006,100590,Milho,616,Polónia,3303396,2.97,mirror
2006,100590,Milho,191,Croácia,2962366,2.663,mirror
2006,100590,Milho,100,Bulgária,2954448,2.656,mirror
2006,100590,Milho,688,Sérvia,2400867,2.158,mirror
2006,270900,Petróleo bruto,12,Argélia,1024520201,28.789,mirror
2006,270900,Petróleo bruto,566,Nigéria,730529818,20.528,mirror
2006,270900,Petróleo bruto,76,Brasil,628186688,17.652,mirror
2006,270900,Petróleo bruto,826,Reino Unido,332710826,9.349,mirror
2006,270900,Petróleo bruto,398,Cazaquistão,291655456,8.196,mirror
2006,270900,Petróleo bruto,484,México,236191908,6.637,mirror
2006,270900,Petróleo bruto,579,Noruega,195697436,5.499,mirror
2006,270900,Petróleo bruto,24,Angola,46428194,1.305,mirror
2006,271019,Gasóleo e combustíveis médios e pesados,724,Espanha,194882165,28.624,mirror
2006,271019,Gasóleo e combustíveis médios e pesados,826,Reino Unido,159765469,23.466,mirror
2006,271019,Gasóleo e combustíveis médios e pesados,276,Alemanha,77805000,11.428,mirror
2006,271019,Gasóleo e combustíveis médios e pesados,643,Rússia,71972646,10.571,mirror
2006,271019,Gasóleo e combustíveis médios e pesados,251,França,31392301,4.611,mirror
2006,271019,Gasóleo e combustíveis médios e pesados,56,Bélgica,23520504,3.455,mirror
2006,271019,Gasóleo e combustíveis médios e pesados,380,Itália,21217887,3.116,mirror
2006,271019,Gasóleo e combustíveis médios e pesados,31,Azerbaijan,19215127,2.822,mirror
2006,271121,Gás natural em estado gasoso,12,Argélia,522463035,100.0,mirror
2006,271121,Gás natural em estado gasoso,757,Suíça,169,0.0,mirror
2006,271600,Energia elétrica,724,Espanha,72021600,100.0,mirror
2006,300490,Medicamentos,251,França,230662548,15.276,mirror
2006,300490,Medicamentos,826,Reino Unido,197545674,13.083,mirror
2006,300490,Medicamentos,276,Alemanha,181955000,12.051,mirror
2006,300490,Medicamentos,757,Suíça,169040728,11.195,mirror
2006,300490,Medicamentos,56,Bélgica,166773485,11.045,mirror
2006,300490,Medicamentos,724,Espanha,166619640,11.035,mirror
2006,300490,Medicamentos,528,Países Baixos,135008979,8.941,mirror
2006,300490,Medicamentos,372,Irlanda,95929434,6.353,mirror
2006,381512,Catalisadores,276,Alemanha,11952000,86.336,mirror
2006,381512,Catalisadores,826,Reino Unido,817233,5.903,mirror
2006,381512,Catalisadores,380,Itália,660065,4.768,mirror
2006,381512,Catalisadores,251,França,326389,2.358,mirror
2006,381512,Catalisadores,490,Taiwan (Prov. China),87884,0.635,mirror
2006,381512,Catalisadores,724,Espanha,80,0.001,mirror
2006,392690,Outros artigos de plástico,724,Espanha,77049446,30.385,mirror
2006,392690,Outros artigos de plástico,276,Alemanha,54736000,21.585,mirror
2006,392690,Outros artigos de plástico,380,Itália,33223958,13.102,mirror
2006,392690,Outros artigos de plástico,251,França,29180391,11.507,mirror
2006,392690,Outros artigos de plástico,826,Reino Unido,15854421,6.252,mirror
2006,392690,Outros artigos de plástico,528,Países Baixos,7850879,3.096,mirror
2006,392690,Outros artigos de plástico,56,Bélgica,6700863,2.643,mirror
2006,392690,Outros artigos de plástico,156,China,5764241,2.273,mirror
2006,720449,Outra sucata ferrosa,826,Reino Unido,89749450,52.231,mirror
2006,720449,Outra sucata ferrosa,372,Irlanda,35266062,20.524,mirror
2006,720449,Outra sucata ferrosa,251,França,14668654,8.537,mirror
2006,720449,Outra sucata ferrosa,528,Países Baixos,13868755,8.071,mirror
2006,720449,Outra sucata ferrosa,208,Dinamarca,5471713,3.184,mirror
2006,720449,Outra sucata ferrosa,842,EUA,4186112,2.436,mirror
2006,720449,Outra sucata ferrosa,724,Espanha,4123063,2.399,mirror
2006,720449,Outra sucata ferrosa,233,Estónia,1148133,0.668,mirror
2006,760120,"Ligas de alumínio, em bruto",579,Noruega,141538849,45.215,mirror
2006,760120,"Ligas de alumínio, em bruto",643,Rússia,84385438,26.957,mirror
2006,760120,"Ligas de alumínio, em bruto",724,Espanha,53247770,17.01,mirror
2006,760120,"Ligas de alumínio, em bruto",528,Países Baixos,15924130,5.087,mirror
2006,760120,"Ligas de alumínio, em bruto",76,Brasil,11546098,3.688,mirror
2006,760120,"Ligas de alumínio, em bruto",251,França,3086882,0.986,mirror
2006,760120,"Ligas de alumínio, em bruto",276,Alemanha,2673000,0.854,mirror
2006,760120,"Ligas de alumínio, em bruto",826,Reino Unido,401341,0.128,mirror
2006,840820,Motores diesel para veículos,616,Polónia,228680012,60.001,mirror
2006,840820,Motores diesel para veículos,251,França,96927354,25.432,mirror
2006,840820,Motores diesel para veículos,392,Japão,51633356,13.547,mirror
2006,840820,Motores diesel para veículos,724,Espanha,1611170,0.423,mirror
2006,840820,Motores diesel para veículos,276,Alemanha,953000,0.25,mirror
2006,840820,Motores diesel para veículos,752,Suécia,703183,0.185,mirror
2006,840820,Motores diesel para veículos,56,Bélgica,293393,0.077,mirror
2006,840820,Motores diesel para veículos,702,Singapura,153471,0.04,mirror
2006,847130,Computadores portáteis,276,Alemanha,83746000,22.003,mirror
2006,847130,Computadores portáteis,724,Espanha,76964994,20.222,mirror
2006,847130,Computadores portáteis,156,China,59082643,15.523,mirror
2006,847130,Computadores portáteis,251,França,35608990,9.356,mirror
2006,847130,Computadores portáteis,528,Países Baixos,35290635,9.272,mirror
2006,847130,Computadores portáteis,826,Reino Unido,33718558,8.859,mirror
2006,847130,Computadores portáteis,490,Taiwan (Prov. China),32306218,8.488,mirror
2006,847130,Computadores portáteis,372,Irlanda,14206258,3.733,mirror
2006,852990,Outras partes de aparelhos de rádio e TV,276,Alemanha,54141000,26.561,mirror
2006,852990,Outras partes de aparelhos de rádio e TV,826,Reino Unido,33294078,16.334,mirror
2006,852990,Outras partes de aparelhos de rádio e TV,752,Suécia,32360673,15.876,mirror
2006,852990,Outras partes de aparelhos de rádio e TV,344,Hong Kong (RAEHK),19409354,9.522,mirror
2006,852990,Outras partes de aparelhos de rádio e TV,156,China,18382169,9.018,mirror
2006,852990,Outras partes de aparelhos de rádio e TV,724,Espanha,15589496,7.648,mirror
2006,852990,Outras partes de aparelhos de rádio e TV,528,Países Baixos,3929836,1.928,mirror
2006,852990,Outras partes de aparelhos de rádio e TV,380,Itália,3900413,1.913,mirror
2006,870322,Automóveis a gasolina 1.000–1.500 cm³,724,Espanha,145038880,34.57,mirror
2006,870322,Automóveis a gasolina 1.000–1.500 cm³,251,França,53657021,12.789,mirror
2006,870322,Automóveis a gasolina 1.000–1.500 cm³,826,Reino Unido,47534940,11.33,mirror
2006,870322,Automóveis a gasolina 1.000–1.500 cm³,276,Alemanha,34890000,8.316,mirror
2006,870322,Automóveis a gasolina 1.000–1.500 cm³,392,Japão,34837537,8.303,mirror
2006,870322,Automóveis a gasolina 1.000–1.500 cm³,380,Itália,30744659,7.328,mirror
2006,870322,Automóveis a gasolina 1.000–1.500 cm³,528,Países Baixos,17704366,4.22,mirror
2006,870322,Automóveis a gasolina 1.000–1.500 cm³,410,Coreia do Sul,14862951,3.543,mirror
2006,870323,Automóveis a gasolina 1.500–3.000 cm³,276,Alemanha,296101000,56.847,mirror
2006,870323,Automóveis a gasolina 1.500–3.000 cm³,724,Espanha,57282556,10.997,mirror
2006,870323,Automóveis a gasolina 1.500–3.000 cm³,251,França,56215405,10.792,mirror
2006,870323,Automóveis a gasolina 1.500–3.000 cm³,56,Bélgica,48130574,9.24,mirror
2006,870323,Automóveis a gasolina 1.500–3.000 cm³,826,Reino Unido,29292892,5.624,mirror
2006,870323,Automóveis a gasolina 1.500–3.000 cm³,380,Itália,8845618,1.698,mirror
2006,870323,Automóveis a gasolina 1.500–3.000 cm³,392,Japão,8387389,1.61,mirror
2006,870323,Automóveis a gasolina 1.500–3.000 cm³,703,Eslováquia,2942652,0.565,mirror
2006,870331,Automóveis diesel até 1.500 cm³,724,Espanha,162503954,24.203,mirror
2006,870331,Automóveis diesel até 1.500 cm³,251,França,152336830,22.689,mirror
2006,870331,Automóveis diesel até 1.500 cm³,56,Bélgica,97968950,14.591,mirror
2006,870331,Automóveis diesel até 1.500 cm³,826,Reino Unido,87986433,13.105,mirror
2006,870331,Automóveis diesel até 1.500 cm³,380,Itália,42710866,6.361,mirror
2006,870331,Automóveis diesel até 1.500 cm³,705,Eslovénia,27882712,4.153,mirror
2006,870331,Automóveis diesel até 1.500 cm³,276,Alemanha,24547000,3.656,mirror
2006,870331,Automóveis diesel até 1.500 cm³,203,Chéquia,22007233,3.278,mirror
2006,870332,Automóveis diesel 1.500–2.500 cm³,276,Alemanha,656303000,42.036,mirror
2006,870332,Automóveis diesel 1.500–2.500 cm³,724,Espanha,284136129,18.199,mirror
2006,870332,Automóveis diesel 1.500–2.500 cm³,251,França,248657854,15.926,mirror
2006,870332,Automóveis diesel 1.500–2.500 cm³,56,Bélgica,102833998,6.586,mirror
2006,870332,Automóveis diesel 1.500–2.500 cm³,392,Japão,93224198,5.971,mirror
2006,870332,Automóveis diesel 1.500–2.500 cm³,826,Reino Unido,53666674,3.437,mirror
2006,870332,Automóveis diesel 1.500–2.500 cm³,410,Coreia do Sul,35029039,2.244,mirror
2006,870332,Automóveis diesel 1.500–2.500 cm³,752,Suécia,27594158,1.767,mirror
2006,870421,Camiões diesel até 5 t,251,França,119064029,24.147,mirror
2006,870421,Camiões diesel até 5 t,724,Espanha,108092295,21.922,mirror
2006,870421,Camiões diesel até 5 t,392,Japão,50290153,10.199,mirror
2006,870421,Camiões diesel até 5 t,764,Tailândia,48408536,9.818,mirror
2006,870421,Camiões diesel até 5 t,276,Alemanha,45297000,9.187,mirror
2006,870421,Camiões diesel até 5 t,792,Turquia,32103051,6.511,mirror
2006,870421,Camiões diesel até 5 t,380,Itália,30228304,6.13,mirror
2006,870421,Camiões diesel até 5 t,710,África do Sul,20759649,4.21,mirror
2006,870840,Caixas de velocidades e partes,276,Alemanha,82736000,52.728,mirror
2006,870840,Caixas de velocidades e partes,392,Japão,21525041,13.718,mirror
2006,870840,Caixas de velocidades e partes,251,França,21188893,13.504,mirror
2006,870840,Caixas de velocidades e partes,40,Áustria,19896694,12.68,mirror
2006,870840,Caixas de velocidades e partes,724,Espanha,9903352,6.311,mirror
2006,870840,Caixas de velocidades e partes,826,Reino Unido,472957,0.301,mirror
2006,870840,Caixas de velocidades e partes,56,Bélgica,386706,0.246,mirror
2006,870840,Caixas de velocidades e partes,752,Suécia,365172,0.233,mirror
2006,870899,Outras partes de veículos,724,Espanha,662826259,59.019,mirror
2006,870899,Outras partes de veículos,251,França,157363213,14.012,mirror
2006,870899,Outras partes de veículos,276,Alemanha,148722000,13.242,mirror
2006,870899,Outras partes de veículos,380,Itália,38598334,3.437,mirror
2006,870899,Outras partes de veículos,392,Japão,35103374,3.126,mirror
2006,870899,Outras partes de veículos,826,Reino Unido,22011338,1.96,mirror
2006,870899,Outras partes de veículos,56,Bélgica,10764417,0.958,mirror
2006,870899,Outras partes de veículos,842,EUA,9729045,0.866,mirror
2006,880240,Aviões +15.000 kg,842,EUA,74668000,47.801,mirror
2006,880240,Aviões +15.000 kg,470,Malta,49164797,31.474,mirror
2006,880240,Aviões +15.000 kg,757,Suíça,32372465,20.724,mirror
2006,999999,Mercadorias não especificadas,276,Alemanha,357149000,29.906,mirror
2006,999999,Mercadorias não especificadas,380,Itália,195650920,16.383,mirror
2006,999999,Mercadorias não especificadas,724,Espanha,119523725,10.008,mirror
2006,999999,Mercadorias não especificadas,528,Países Baixos,94963091,7.952,mirror
2006,999999,Mercadorias não especificadas,251,França,91523113,7.664,mirror
2006,999999,Mercadorias não especificadas,826,Reino Unido,71840489,6.016,mirror
2006,999999,Mercadorias não especificadas,56,Bélgica,50879319,4.26,mirror
2006,999999,Mercadorias não especificadas,752,Suécia,33660027,2.819,mirror
2007,100590,Milho,76,Brasil,170322202,42.056,direct
2007,100590,Milho,32,Argentina,143168655,35.352,direct
2007,100590,Milho,251,França,37560433,9.275,direct
2007,100590,Milho,724,Espanha,24388733,6.022,direct
2007,100590,Milho,600,Paraguai,14790180,3.652,direct
2007,100590,Milho,688,Sérvia,6508645,1.607,direct
2007,100590,Milho,348,Hungria,5706450,1.409,direct
2007,100590,Milho,826,Reino Unido,1729536,0.427,direct
2007,270900,Petróleo bruto,434,Libya,996354276,15.417,direct
2007,270900,Petróleo bruto,566,Nigéria,836519589,12.944,direct
2007,270900,Petróleo bruto,76,Brasil,615755155,9.528,direct
2007,270900,Petróleo bruto,12,Argélia,600983836,9.299,direct
2007,270900,Petróleo bruto,226,Guiné Equatorial,583825560,9.034,direct
2007,270900,Petróleo bruto,682,Arábia Saudita,520524727,8.054,direct
2007,270900,Petróleo bruto,24,Angola,504239056,7.802,direct
2007,270900,Petróleo bruto,398,Cazaquistão,403131155,6.238,direct
2007,271019,Gasóleo e combustíveis médios e pesados,643,Rússia,452575863,35.487,direct
2007,271019,Gasóleo e combustíveis médios e pesados,724,Espanha,341631451,26.788,direct
2007,271019,Gasóleo e combustíveis médios e pesados,528,Países Baixos,102662771,8.05,direct
2007,271019,Gasóleo e combustíveis médios e pesados,276,Alemanha,96161238,7.54,direct
2007,271019,Gasóleo e combustíveis médios e pesados,826,Reino Unido,94739261,7.429,direct
2007,271019,Gasóleo e combustíveis médios e pesados,56,Bélgica,56479157,4.429,direct
2007,271019,Gasóleo e combustíveis médios e pesados,112,Bielorrússia,44064985,3.455,direct
2007,271019,Gasóleo e combustíveis médios e pesados,251,França,37249604,2.921,direct
2007,271111,Gás natural liquefeito (GNL),566,Nigéria,524329935,100.0,direct
2007,271121,Gás natural em estado gasoso,724,Espanha,621363864,100.0,direct
2007,271600,Energia elétrica,724,Espanha,565312035,99.998,direct
2007,271600,Energia elétrica,233,Estónia,10921,0.002,direct
2007,300490,Medicamentos,251,França,274576044,14.599,direct
2007,300490,Medicamentos,276,Alemanha,258323689,13.735,direct
2007,300490,Medicamentos,826,Reino Unido,249026372,13.241,direct
2007,300490,Medicamentos,757,Suíça,220375156,11.717,direct
2007,300490,Medicamentos,724,Espanha,193860237,10.308,direct
2007,300490,Medicamentos,56,Bélgica,169971876,9.037,direct
2007,300490,Medicamentos,372,Irlanda,144864075,7.702,direct
2007,300490,Medicamentos,528,Países Baixos,115697732,6.152,direct
2007,381512,Catalisadores,276,Alemanha,6454848,98.086,direct
2007,381512,Catalisadores,380,Itália,115448,1.754,direct
2007,381512,Catalisadores,826,Reino Unido,8811,0.134,direct
2007,381512,Catalisadores,724,Espanha,1690,0.026,direct
2007,392690,Outros artigos de plástico,724,Espanha,66636248,25.961,direct
2007,392690,Outros artigos de plástico,276,Alemanha,57624952,22.45,direct
2007,392690,Outros artigos de plástico,251,França,33833571,13.181,direct
2007,392690,Outros artigos de plástico,380,Itália,27007683,10.522,direct
2007,392690,Outros artigos de plástico,528,Países Baixos,15579244,6.07,direct
2007,392690,Outros artigos de plástico,826,Reino Unido,10031916,3.908,direct
2007,392690,Outros artigos de plástico,156,China,9779970,3.81,direct
2007,392690,Outros artigos de plástico,56,Bélgica,6478951,2.524,direct
2007,720449,Outra sucata ferrosa,826,Reino Unido,109827601,45.674,direct
2007,720449,Outra sucata ferrosa,372,Irlanda,49780872,20.702,direct
2007,720449,Outra sucata ferrosa,251,França,24621595,10.239,direct
2007,720449,Outra sucata ferrosa,724,Espanha,18823887,7.828,direct
2007,720449,Outra sucata ferrosa,528,Países Baixos,15556088,6.469,direct
2007,720449,Outra sucata ferrosa,56,Bélgica,7118992,2.961,direct
2007,720449,Outra sucata ferrosa,246,Finlândia,6517920,2.711,direct
2007,720449,Outra sucata ferrosa,752,Suécia,2761524,1.148,direct
2007,760120,"Ligas de alumínio, em bruto",579,Noruega,491950066,70.277,direct
2007,760120,"Ligas de alumínio, em bruto",724,Espanha,95893649,13.699,direct
2007,760120,"Ligas de alumínio, em bruto",76,Brasil,25679982,3.668,direct
2007,760120,"Ligas de alumínio, em bruto",36,Austrália,24106166,3.444,direct
2007,760120,"Ligas de alumínio, em bruto",528,Países Baixos,21190151,3.027,direct
2007,760120,"Ligas de alumínio, em bruto",784,Emirados Árabes Unidos,17571553,2.51,direct
2007,760120,"Ligas de alumínio, em bruto",899,"Areas, nes",4618377,0.66,direct
2007,760120,"Ligas de alumínio, em bruto",643,Rússia,3599996,0.514,direct
2007,840820,Motores diesel para veículos,392,Japão,106435491,39.775,direct
2007,840820,Motores diesel para veículos,616,Polónia,92029290,34.391,direct
2007,840820,Motores diesel para veículos,251,França,60623617,22.655,direct
2007,840820,Motores diesel para veículos,724,Espanha,3812254,1.425,direct
2007,840820,Motores diesel para veículos,276,Alemanha,3665647,1.37,direct
2007,840820,Motores diesel para veículos,826,Reino Unido,392962,0.147,direct
2007,840820,Motores diesel para veículos,528,Países Baixos,337184,0.126,direct
2007,840820,Motores diesel para veículos,56,Bélgica,101302,0.038,direct
2007,847130,Computadores portáteis,724,Espanha,209291318,35.139,direct
2007,847130,Computadores portáteis,528,Países Baixos,134095438,22.514,direct
2007,847130,Computadores portáteis,442,Luxemburgo,104626018,17.566,direct
2007,847130,Computadores portáteis,276,Alemanha,81300030,13.65,direct
2007,847130,Computadores portáteis,251,França,24530957,4.119,direct
2007,847130,Computadores portáteis,156,China,19869455,3.336,direct
2007,847130,Computadores portáteis,372,Irlanda,13283787,2.23,direct
2007,847130,Computadores portáteis,410,Coreia do Sul,2515645,0.422,direct
2007,851712,Telemóveis,246,Finlândia,139309676,20.66,direct
2007,851712,Telemóveis,410,Coreia do Sul,100870903,14.959,direct
2007,851712,Telemóveis,348,Hungria,98721739,14.641,direct
2007,851712,Telemóveis,724,Espanha,86912124,12.889,direct
2007,851712,Telemóveis,276,Alemanha,77349783,11.471,direct
2007,851712,Telemóveis,156,China,40900731,6.066,direct
2007,851712,Telemóveis,40,Áustria,39509305,5.859,direct
2007,851712,Telemóveis,528,Países Baixos,35458863,5.259,direct
2007,852990,Outras partes de aparelhos de rádio e TV,276,Alemanha,147489785,59.61,direct
2007,852990,Outras partes de aparelhos de rádio e TV,724,Espanha,36227899,14.642,direct
2007,852990,Outras partes de aparelhos de rádio e TV,826,Reino Unido,14666785,5.928,direct
2007,852990,Outras partes de aparelhos de rádio e TV,156,China,6175608,2.496,direct
2007,852990,Outras partes de aparelhos de rádio e TV,528,Países Baixos,5531294,2.236,direct
2007,852990,Outras partes de aparelhos de rádio e TV,380,Itália,4476755,1.809,direct
2007,852990,Outras partes de aparelhos de rádio e TV,458,Malásia,3890722,1.572,direct
2007,852990,Outras partes de aparelhos de rádio e TV,56,Bélgica,3762169,1.521,direct
2007,854239,Outros circuitos integrados,276,Alemanha,1504862855,96.858,direct
2007,854239,Outros circuitos integrados,56,Bélgica,9575978,0.616,direct
2007,854239,Outros circuitos integrados,251,França,9303586,0.599,direct
2007,854239,Outros circuitos integrados,842,EUA,9069123,0.584,direct
2007,854239,Outros circuitos integrados,724,Espanha,8696328,0.56,direct
2007,854239,Outros circuitos integrados,528,Países Baixos,4621569,0.297,direct
2007,854239,Outros circuitos integrados,826,Reino Unido,3069679,0.198,direct
2007,854239,Outros circuitos integrados,458,Malásia,1788577,0.115,direct
2007,870322,Automóveis a gasolina 1.000–1.500 cm³,724,Espanha,245269083,35.649,direct
2007,870322,Automóveis a gasolina 1.000–1.500 cm³,251,França,118298237,17.194,direct
2007,870322,Automóveis a gasolina 1.000–1.500 cm³,276,Alemanha,82127061,11.937,direct
2007,870322,Automóveis a gasolina 1.000–1.500 cm³,392,Japão,62266188,9.05,direct
2007,870322,Automóveis a gasolina 1.000–1.500 cm³,380,Itália,58012802,8.432,direct
2007,870322,Automóveis a gasolina 1.000–1.500 cm³,826,Reino Unido,41100493,5.974,direct
2007,870322,Automóveis a gasolina 1.000–1.500 cm³,203,Chéquia,32237643,4.686,direct
2007,870322,Automóveis a gasolina 1.000–1.500 cm³,56,Bélgica,13598305,1.976,direct
2007,870323,Automóveis a gasolina 1.500–3.000 cm³,276,Alemanha,529137245,60.277,direct
2007,870323,Automóveis a gasolina 1.500–3.000 cm³,251,França,105785529,12.051,direct
2007,870323,Automóveis a gasolina 1.500–3.000 cm³,56,Bélgica,97429466,11.099,direct
2007,870323,Automóveis a gasolina 1.500–3.000 cm³,724,Espanha,42636045,4.857,direct
2007,870323,Automóveis a gasolina 1.500–3.000 cm³,752,Suécia,31504247,3.589,direct
2007,870323,Automóveis a gasolina 1.500–3.000 cm³,528,Países Baixos,29722309,3.386,direct
2007,870323,Automóveis a gasolina 1.500–3.000 cm³,826,Reino Unido,11672599,1.33,direct
2007,870323,Automóveis a gasolina 1.500–3.000 cm³,380,Itália,11558875,1.317,direct
2007,870331,Automóveis diesel até 1.500 cm³,724,Espanha,384088328,39.14,direct
2007,870331,Automóveis diesel até 1.500 cm³,251,França,268057160,27.316,direct
2007,870331,Automóveis diesel até 1.500 cm³,826,Reino Unido,92133545,9.389,direct
2007,870331,Automóveis diesel até 1.500 cm³,276,Alemanha,87303943,8.896,direct
2007,870331,Automóveis diesel até 1.500 cm³,56,Bélgica,33449472,3.409,direct
2007,870331,Automóveis diesel até 1.500 cm³,792,Turquia,32523224,3.314,direct
2007,870331,Automóveis diesel até 1.500 cm³,203,Chéquia,25881758,2.637,direct
2007,870331,Automóveis diesel até 1.500 cm³,380,Itália,21366073,2.177,direct
2007,870332,Automóveis diesel 1.500–2.500 cm³,276,Alemanha,936116249,46.831,direct
2007,870332,Automóveis diesel 1.500–2.500 cm³,724,Espanha,383936536,19.207,direct
2007,870332,Automóveis diesel 1.500–2.500 cm³,251,França,265174307,13.266,direct
2007,870332,Automóveis diesel 1.500–2.500 cm³,826,Reino Unido,115309692,5.769,direct
2007,870332,Automóveis diesel 1.500–2.500 cm³,56,Bélgica,112988647,5.652,direct
2007,870332,Automóveis diesel 1.500–2.500 cm³,410,Coreia do Sul,47833207,2.393,direct
2007,870332,Automóveis diesel 1.500–2.500 cm³,380,Itália,40354220,2.019,direct
